4	13	16	-9.29739780946513323e+127
4	13	17	-1.10585218774046400e+128
4	13	18	-9.95124048325048520e+127
4	13	19	-7.75495950242160297e+127
4	13	20	-5.60164876300424422e+127
4	13	21	-3.56322594600318513e+127
4	13	22	-1.71803758932874652e+127
4	13	23	-2.13025284251107361e+115
4	13	24	1.71803758932448623e+127
4	13	25	3.56322594599892459e+127
4	13	26	5.60164876299997984e+127
4	13	27	7.75495950241733763e+127
4	13	28	9.95124048324621408e+127
4	13	29	1.10585218774003689e+128
4	13	30	9.29739780946086404e+127
4	13	31	7.70771588937290343e+127
4	14	0	9.68141394822703112e+127
4	14	1	9.29739780946237240e+127
4	14	2	7.11099159831896988e+127
4	14	3	4.84644771047124468e+127
4	14	4	4.12766726604769876e+127
4	14	5	3.61596693795082408e+127
4	14	6	2.00725469819610863e+127
4	14	7	-1.38134078994467079e+115
4	14	8	-2.00725469819886393e+127
4	14	9	-3.61596693795356712e+127
4	14	10	-4.12766726605042736e+127
4	14	11	-4.84644771047396799e+127
4	14	12	-7.11099159832171051e+127
4	14	13	-9.29739780946513708e+127
4	14	14	-9.68141394822981504e+127
4	14	15	-9.53710046852726939e+127
4	14	16	-9.68141394822981504e+127
4	14	17	-9.29739780946513708e+127
4	14	18	-7.11099159832171340e+127
4	14	19	-4.84644771047397184e+127
4	14	20	-4.12766726605043025e+127
4	14	21	-3.61596693795356664e+127
4	14	22	-2.00725469819885936e+127
4	14	23	-1.37327058208008729e+115
4	14	24	2.00725469819611248e+127
4	14	25	3.61596693795082071e+127
4	14	26	4.12766726604768625e+127
4	14	27	4.84644771047123025e+127
4	14	28	7.11099159831896411e+127
4	14	29	9.29739780946237817e+127
4	14	30	9.68141394822703496e+127
4	14	31	9.53710046852447585e+127
4	15	0	9.53710046852593226e+127
4	15	1	7.70771588937587590e+127
4	15	2	4.72616724278833932e+127
4	15	3	2.43074303999171029e+127
4	15	4	2.73656560424241064e+127
4	15	5	3.35297679187884884e+127
4	15	6	2.06904667028293698e+127
4	15	7	-6.55895717857537413e+114
4	15	8	-2.06904667028423756e+127
4	15	9	-3.35297679188012825e+127
4	15	10	-2.73656560424366648e+127
4	15	11	-2.43074303999295556e+127
4	15	12	-4.72616724278960334e+127
4	15	13	-7.70771588937717455e+127
4	15	14	-9.53710046852726746e+127
4	15	15	-1.03172480534120720e+128
4	15	16	-9.53710046852727131e+127
4	15	17	-7.70771588937717743e+127
4	15	18	-4.72616724278961008e+127
4	15	19	-2.43074303999296277e+127
4	15	20	-2.73656560424367273e+127
4	15	21	-3.35297679188012969e+127
4	15	22	-2.06904667028422986e+127
4	15	23	-6.42749528641389788e+114
4	15	24	2.06904667028294299e+127
4	15	25	3.35297679187884355e+127
4	15	26	2.73656560424239236e+127
4	15	27	2.43074303999168673e+127
4	15	28	4.72616724278832586e+127
4	15	29	7.70771588937587301e+127
4	15	30	9.53710046852593418e+127
4	15	31	1.03172480534107137e+128
4	16	0	9.68141394822703304e+127
4	16	1	9.29739780946237625e+127
4	16	2	7.11099159831897277e+127
4	16	3	4.84644771047124371e+127
4	16	4	4.12766726604769828e+127
4	16	5	3.61596693795082552e+127
4	16	6	2.00725469819610983e+127
4	16	7	-1.38065768140793526e+115
4	16	8	-2.00725469819886441e+127
4	16	9	-3.61596693795356808e+127
4	16	10	-4.12766726605042785e+127
4	16	11	-4.84644771047396607e+127
4	16	12	-7.11099159832170570e+127
4	16	13	-9.29739780946513131e+127
4	16	14	-9.68141394822981311e+127
4	16	15	-9.53710046852726939e+127
4	16	16	-9.68141394822981311e+127
4	16	17	-9.29739780946513516e+127
4	16	18	-7.11099159832170955e+127
4	16	19	-4.84644771047396896e+127
4	16	20	-4.12766726605043169e+127
4	16	21	-3.61596693795357241e+127
4	16	22	-2.00725469819886225e+127
4	16	23	-1.37274294447354932e+115
4	16	24	2.00725469819611440e+127
4	16	25	3.61596693795082312e+127
4	16	26	4.12766726604768769e+127
4	16	27	4.84644771047122928e+127
4	16	28	7.11099159831896315e+127
4	16	29	9.29739780946237432e+127
4	16	30	9.68141394822703304e+127
4	16	31	9.53710046852447392e+127
4	17	0	9.29739780946086404e+127
4	17	1	1.10585218774003689e+128
4	17	2	9.95124048324621216e+127
4	17	3	7.75495950241733378e+127
4	17	4	5.60164876299998080e+127
4	17	5	3.56322594599892651e+127
4	17	6	1.71803758932448887e+127
4	17	7	-2.12800738984132744e+115
4	17	8	-1.71803758932874604e+127
4	17	9	-3.56322594600318705e+127
4	17	10	-5.60164876300424422e+127
4	17	11	-7.75495950242160105e+127
4	17	12	-9.95124048325047943e+127
4	17	13	-1.10585218774046343e+128
4	17	14	-9.29739780946513131e+127
4	17	15	-7.70771588937717262e+127
4	17	16	-9.29739780946513323e+127
4	17	17	-1.10585218774046362e+128
4	17	18	-9.95124048325047943e+127
4	17	19	-7.75495950242159816e+127
4	17	20	-5.60164876300424422e+127
4	17	21	-3.56322594600319234e+127
4	17	22	-1.71803758932875109e+127
4	17	23	-2.12991794153275305e+115
4	17	24	1.71803758932448960e+127
4	17	25	3.56322594599892796e+127
4	17	26	5.60164876299997984e+127
4	17	27	7.75495950241733378e+127
4	17	28	9.95124048324621024e+127
4	17	29	1.10585218774003651e+128
4	17	30	9.29739780946086212e+127
4	17	31	7.70771588937290439e+127
4	18	0	7.11099159831875151e+127
4	18	1	9.95124048324750504e+127
4	18	2	9.19841942230637856e+127
4	18	3	7.01116184254744067e+127
4	18	4	4.48448306593968981e+127
4	18	5	2.22712412797643426e+127
4	18	6	9.30255670458207411e+126
4	18	7	-1.47168079603035956e+115
4	18	8	-9.30255670461159315e+126
4	18	9	-2.22712412797940240e+127
4	18	10	-4.48448306594267767e+127
4	18	11	-7.01116184255044199e+127
4	18	12	-9.19841942230937026e+127
4	18	13	-9.95124048325048135e+127
4	18	14	-7.11099159832170955e+127
4	18	15	-4.72616724278960912e+127
4	18	16	-7.11099159832171244e+127
4	18	17	-9.95124048325048328e+127
4	18	18	-9.19841942230936834e+127
4	18	19	-7.01116184255043141e+127
4	18	20	-4.48448306594267094e+127
4	18	21	-2.22712412797940384e+127
4	18	22	-9.30255670461167852e+126
4	18	23	-1.48303794318613397e+115
4	18	24	9.30255670458203323e+126
4	18	25	2.22712412797643859e+127
4	18	26	4.48448306593969751e+127
4	18	27	7.01116184254744644e+127
4	18	28	9.19841942230638048e+127
4	18	29	9.95124048324750311e+127
4	18	30	7.11099159831875055e+127
4	18	31	4.72616724278665974e+127
4	19	0	4.84644771047302912e+127
4	19	1	7.75495950242063043e+127
4	19	2	7.01116184254944444e+127
4	19	3	4.85333051776011169e+127
4	19	4	2.58870083118404221e+127
4	19	5	7.73105814615269489e+126
4	19	6	1.58733228258657681e+126
4	19	7	-4.63177378565034068e+114
4	19	8	-1.58733228259595625e+126
4	19	9	-7.73105814616230731e+126
4	19	10	-2.58870083118503255e+127
4	19	11	-4.85333051776112078e+127
4	19	12	-7.01116184255044103e+127
4	19	13	-7.75495950242160297e+127
4	19	14	-4.84644771047397280e+127
4	19	15	-2.43074303999296614e+127
4	19	16	-4.84644771047397665e+127
4	19	17	-7.75495950242160874e+127
4	19	18	-7.01116184255043622e+127
4	19	19	-4.85333051776110732e+127
4	19	20	-2.58870083118502148e+127
4	19	21	-7.73105814616227845e+126
4	19	22	-1.58733228259604704e+126
4	19	23	-4.79187684152223725e+114
4	19	24	1.58733228258650617e+126
4	19	25	7.73105814615275020e+126
4	19	26	2.58870083118405279e+127
4	19	27	4.85333051776012227e+127
4	19	28	7.01116184254945021e+127
4	19	29	7.75495950242063235e+127
4	19	30	4.84644771047302912e+127
4	19	31	2.43074303999203784e+127
4	20	0	4.12766726605066208e+127
4	20	1	5.60164876300445489e+127
4	20	2	4.48448306594287199e+127
4	20	3	2.58870083118521965e+127
4	20	4	1.07690435000036831e+127
4	20	5	3.57234630181901039e+125
4	20	6	-1.34324800923358940e+126
4	20	7	1.20750155060082375e+114
4	20	8	1.34324800923593208e+126
4	20	9	-3.57234630179702653e+125
4	20	10	-1.07690435000016810e+127
4	20	11	-2.58870083118503255e+127
4	20	12	-4.48448306594267767e+127
4	20	13	-5.60164876300424422e+127
4	20	14	-4.12766726605043217e+127
4	20	15	-2.73656560424367562e+127
4	20	16	-4.12766726605043554e+127
4	20	17	-5.60164876300424807e+127
4	20	18	-4.48448306594267478e+127
4	20	19	-2.58870083118502341e+127
4	20	20	-1.07690435000016077e+127
4	20	21	-3.57234630179687923e+125
4	20	22	1.34324800923587481e+126
4	20	23	1.10737711849421811e+114
4	20	24	-1.34324800923363690e+126
4	20	25	3.57234630181926892e+125
4	20	26	1.07690435000037468e+127
4	20	27	2.58870083118522638e+127
4	20	28	4.48448306594287680e+127
4	20	29	5.60164876300445585e+127
4	20	30	4.12766726605066208e+127
4	20	31	2.73656560424391611e+127
4	21	0	3.61596693795436074e+127
4	21	1	3.56322594600397393e+127
4	21	2	2.22712412798018736e+127
4	21	3	7.73105814617016173e+126
4	21	4	3.57234630187594658e+125
4	21	5	-2.90990306313889922e+126
4	21	6	-2.03875129073582552e+126
4	21	7	3.97595218070224433e+114
4	21	8	2.03875129074377013e+126
4	21	9	2.90990306314682520e+126
4	21	10	-3.57234630179714077e+125
4	21	11	-7.73105814616232294e+126
4	21	12	-2.22712412797940288e+127
4	21	13	-3.56322594600318705e+127
4	21	14	-3.61596693795357097e+127
4	21	15	-3.35297679188013402e+127
4	21	16	-3.61596693795357193e+127
4	21	17	-3.56322594600318945e+127
4	21	18	-2.22712412797940288e+127
4	21	19	-7.73105814616229408e+126
4	21	20	-3.57234630179700248e+125
4	21	21	2.90990306314681498e+126
4	21	22	2.03875129074375660e+126
4	21	23	3.96456438866463633e+114
4	21	24	-2.03875129073583424e+126
4	21	25	-2.90990306313890343e+126
4	21	26	3.57234630187598266e+125
4	21	27	7.73105814617017616e+126
4	21	28	2.22712412798018880e+127
4	21	29	3.56322594600397442e+127
4	21	30	3.61596693795436026e+127
4	21	31	3.35297679188092523e+127
4	22	0	2.00725469819939253e+127
4	22	1	1.71803758932928402e+127
4	22	2	9.30255670461707514e+126
4	22	3	1.58733228260149836e+126
4	22	4	-1.34324800923043747e+126
4	22	5	-2.03875129073836119e+126
4	22	6	-1.23050481425578438e+126
4	22	7	2.65173909738597055e+114
4	22	8	1.23050481426112057e+126
4	22	9	2.03875129074375811e+126
4	22	10	1.34324800923589781e+126
4	22	11	-1.58733228259600675e+126
4	22	12	-9.30255670461163042e+126
4	22	13	-1.71803758932874821e+127
4	22	14	-2.00725469819886634e+127
4	22	15	-2.06904667028424020e+127
4	22	16	-2.00725469819886658e+127
4	22	17	-1.71803758932874941e+127
4	22	18	-9.30255670461165327e+126
4	22	19	-1.58733228259604042e+126
4	22	20	1.34324800923586820e+126
4	22	21	2.03875129074374428e+126
4	22	22	1.23050481426113921e+126
4	22	23	2.69154090720431094e+114
4	22	24	-1.23050481425576424e+126
4	22	25	-2.03875129073836991e+126
4	22	26	-1.34324800923045791e+126
4	22	27	1.58733228260147792e+126
4	22	28	9.30255670461705950e+126
4	22	29	1.71803758932928330e+127
4	22	30	2.00725469819939229e+127
4	22	31	2.06904667028476014e+127
4	23	0	1.36631471184805313e+115
4	23	1	2.13051514841380203e+115
4	23	2	1.49028684598654493e+115
4	23	3	4.89952355032614721e+114
4	23	4	-1.02607957946788302e+114
4	23	5	-3.93625590754562373e+114
4	23	6	-2.72358183491608536e+114
4	23	7	-6.37588908814274184e+112
4	23	8	2.64317039319081036e+114
4	23	9	3.95026815588820710e+114
4	23	10	1.15030598393479447e+114
4	23	11	-4.71286411989534044e+114
4	23	12	-1.47848383900310367e+115
4	23	13	-2.13220309887801676e+115
4	23	14	-1.38244441077025453e+115
4	23	15	-6.55997293711230998e+114
4	23	16	-1.38116035600854169e+115
4	23	17	-2.13123184800415228e+115
4	23	18	-1.48169364455102283e+115
4	23	19	-4.77839188710099101e+114
4	23	20	1.10135714958241764e+114
4	23	21	3.94016076799907580e+114
4	23	22	2.67552372599930137e+114
4	23	23	-7.70801501213181040e+111
4	23	24	-2.68984576238922730e+114
4	23	25	-3.93717938481287204e+114
4	23	26	-1.04616840346183116e+114
4	23	27	4.87260363298714937e+114
4	23	28	1.48826565174898293e+115
4	23	29	2.12964704420219008e+115
4	23	30	1.36598113143773425e+115
4	23	31	6.32133935276586117e+114
4	24	0	-2.00725469819665021e+127
4	24	1	-1.71803758932502300e+127
4	24	2	-9.30255670458733966e+126
4	24	3	-1.58733228259179486e+126
4	24	4	1.34324800922833092e+126
4	24	5	2.03875129073049324e+126
4	24	6	1.23050481425037815e+126
4	24	7	-2.72823504178330706e+114
4	24	8	-1.23050481425580227e+126
4	24	9	-2.03875129073586370e+126
4	24	10	-1.34324800923365313e+126
4	24	11	1.58733228258649715e+126
4	24	12	9.30255670458200798e+126
4	24	13	1.71803758932448479e+127
4	24	14	2.00725469819610935e+127
4	24	15	2.06904667028293963e+127
4	24	16	2.00725469819611127e+127
4	24	17	1.71803758932448743e+127
4	24	18	9.30255670458200677e+126
4	24	19	1.58733228258647009e+126
4	24	20	-1.34324800923367898e+126
4	24	21	-2.03875129073587482e+126
4	24	22	-1.23050481425578874e+126
4	24	23	-2.69701709161909801e+114
4	24	24	1.23050481425039754e+126
4	24	25	2.03875129073049775e+126
4	24	26	1.34324800922833813e+126
4	24	27	-1.58733228259178073e+126
4	24	28	-9.30255670458732402e+126
4	24	29	-1.71803758932502180e+127
4	24	30	-2.00725469819664949e+127
4	24	31	-2.06904667028348049e+127
4	25	0	-3.61596693795160231e+127
4	25	1	-3.56322594599971244e+127
4	25	2	-2.22712412797722451e+127
4	25	3	-7.73105814616060824e+126
4	25	4	-3.57234630189789437e+125
4	25	5	2.90990306313103457e+126
4	25	6	2.03875129073048542e+126
4	25	7	-3.96100224101379876e+114
4	25	8	-2.03875129073839486e+126
4	25	9	-2.90990306313893951e+126
4	25	10	3.57234630181863763e+125
4	25	11	7.73105814615266603e+126
4	25	12	2.22712412797643185e+127
4	25	13	3.56322594599892459e+127
4	25	14	3.61596693795082552e+127
4	25	15	3.35297679187885076e+127
4	25	16	3.61596693795082649e+127
4	25	17	3.56322594599892651e+127
4	25	18	2.22712412797643378e+127
4	25	19	7.73105814615267806e+126
4	25	20	3.57234630181863162e+125
4	25	21	-2.90990306313895033e+126
4	25	22	-2.03875129073840358e+126
4	25	23	-3.96216116049964022e+114
4	25	24	2.03875129073048452e+126
4	25	25	2.90990306313103938e+126
4	25	26	-3.57234630189761781e+125
4	25	27	-7.73105814616056134e+126
4	25	28	-2.22712412797722018e+127
4	25	29	-3.56322594599970859e+127
4	25	30	-3.61596693795160039e+127
4	25	31	-3.35297679187962033e+127
4	26	0	-4.12766726604789259e+127
4	26	1	-5.60164876300019243e+127
4	26	2	-4.48448306593991395e+127
4	26	3	-2.58870083118427308e+127
4	26	4	-1.07690435000059425e+127
4	26	5	-3.57234630189775609e+125
4	26	6	1.34324800922829815e+126
4	26	7	-1.10521613588640942e+114
4	26	8	-1.34324800923049984e+126
4	26	9	3.57234630187582032e+125
4	26	10	1.07690435000037420e+127
4	26	11	2.58870083118405327e+127
4	26	12	4.48448306593969847e+127
4	26	13	5.60164876299998272e+127
4	26	14	4.12766726604769347e+127
4	26	15	2.73656560424240102e+127
4	26	16	4.12766726604769154e+127
4	26	17	5.60164876299997984e+127
4	26	18	4.48448306593969558e+127
4	26	19	2.58870083118405183e+127
4	26	20	1.07690435000037336e+127
4	26	21	3.57234630187577523e+125
4	26	22	-1.34324800923050931e+126
4	26	23	-1.11906608217706299e+114
4	26	24	1.34324800922828718e+126
4	26	25	-3.57234630189779817e+125
4	26	26	-1.07690435000059353e+127
4	26	27	-2.58870083118427211e+127
4	26	28	-4.48448306593991299e+127
4	26	29	-5.60164876300019147e+127
4	26	30	-4.12766726604789211e+127
4	26	31	-2.73656560424259341e+127
4	27	0	-4.84644771047025385e+127
4	27	1	-7.75495950241636508e+127
4	27	2	-7.01116184254648640e+127
4	27	3	-4.85333051775916704e+127
4	27	4	-2.58870083118426971e+127
4	27	5	-7.73105814616058299e+126
4	27	6	-1.58733228259184566e+126
4	27	7	4.78410670895414059e+114
4	27	8	1.58733228260142381e+126
4	27	9	7.73105814617018097e+126
4	27	10	2.58870083118523263e+127
4	27	11	4.85333051776013285e+127
4	27	12	7.01116184254745702e+127
4	27	13	7.75495950241734148e+127
4	27	14	4.84644771047123506e+127
4	27	15	2.43074303999169346e+127
4	27	16	4.84644771047123121e+127
4	27	17	7.75495950241733378e+127
4	27	18	7.01116184254745029e+127
4	27	19	4.85333051776012804e+127
4	27	20	2.58870083118523071e+127
4	27	21	7.73105814617017015e+126
4	27	22	1.58733228260141359e+126
4	27	23	4.76974761181453692e+114
4	27	24	-1.58733228259185528e+126
4	27	25	-7.73105814616058900e+126
4	27	26	-2.58870083118427260e+127
4	27	27	-4.85333051775917089e+127
4	27	28	-7.01116184254648929e+127
4	27	29	-7.75495950241636701e+127
4	27	30	-4.84644771047025385e+127
4	27	31	-2.43074303999070745e+127
4	28	0	-7.11099159831598202e+127
4	28	1	-9.95124048324323585e+127
4	28	2	-9.19841942230341187e+127
4	28	3	-7.01116184254648448e+127
4	28	4	-4.48448306593991106e+127
4	28	5	-2.22712412797722211e+127
4	28	6	-9.30255670458736731e+126
4	28	7	1.48340051927952011e+115
4	28	8	9.30255670461703545e+126
4	28	9	2.22712412798018976e+127
4	28	10	4.48448306594288161e+127
4	28	11	7.01116184254945791e+127
4	28	12	9.19841942230638818e+127
4	28	13	9.95124048324621601e+127
4	28	14	7.11099159831896699e+127
4	28	15	4.72616724278832970e+127
4	28	16	7.11099159831896315e+127
4	28	17	9.95124048324621216e+127
4	28	18	9.19841942230638626e+127
4	28	19	7.01116184254945598e+127
4	28	20	4.48448306594287872e+127
4	28	21	2.22712412798018592e+127
4	28	22	9.30255670461700660e+126
4	28	23	1.48248130959666979e+115
4	28	24	-9.30255670458735889e+126
4	28	25	-2.22712412797722115e+127
4	28	26	-4.48448306593991491e+127
4	28	27	-7.01116184254649217e+127
4	28	28	-9.19841942230341571e+127
4	28	29	-9.95124048324323777e+127
4	28	30	-7.11099159831598010e+127
4	28	31	-4.72616724278533896e+127
4	29	0	-9.29739780945810513e+127
4	29	1	-1.10585218773960978e+128
4	29	2	-9.95124048324323585e+127
4	29	3	-7.75495950241636604e+127
4	29	4	-5.60164876300019147e+127
4	29	5	-3.56322594599971148e+127
4	29	6	-1.71803758932502108e+127
4	29	7	2.13334321671052238e+115
4	29	8	1.71803758932928594e+127
4	29	9	3.56322594600397393e+127
4	29	10	5.60164876300445393e+127
4	29	11	7.75495950242062850e+127
4	29	12	9.95124048324750119e+127
4	29	13	1.10585218774003670e+128
4	29	14	9.29739780946238009e+127
4	29	15	7.70771588937588359e+127
4	29	16	9.29739780946238009e+127
4	29	17	1.10585218774003670e+128
4	29	18	9.95124048324750311e+127
4	29	19	7.75495950242062754e+127
4	29	20	5.60164876300445104e+127
4	29	21	3.56322594600396816e+127
4	29	22	1.71803758932928186e+127
4	29	23	2.13264246330093276e+115
4	29	24	-1.71803758932501940e+127
4	29	25	-3.56322594599971003e+127
4	29	26	-5.60164876300019532e+127
4	29	27	-7.75495950241637182e+127
4	29	28	-9.95124048324323969e+127
4	29	29	-1.10585218773960978e+128
4	29	30	-9.29739780945810513e+127
4	29	31	-7.70771588937160382e+127
4	30	0	-9.68141394822428952e+127
4	30	1	-9.29739780945810513e+127
4	30	2	-7.11099159831598972e+127
4	30	3	-4.84644771047026828e+127
4	30	4	-4.12766726604790365e+127
4	30	5	-3.61596693795160520e+127
4	30	6	-2.00725469819664156e+127
4	30	7	1.38191402887477916e+115
4	30	8	2.00725469819940095e+127
4	30	9	3.61596693795435641e+127
4	30	10	4.12766726605064621e+127
4	30	11	4.84644771047300603e+127
4	30	12	7.11099159831873612e+127
4	30	13	9.29739780946086019e+127
4	30	14	9.68141394822704843e+127
4	30	15	9.53710046852596304e+127
4	30	16	9.68141394822704651e+127
4	30	17	9.29739780946085827e+127
4	30	18	7.11099159831872939e+127
4	30	19	4.84644771047299930e+127
4	30	20	4.12766726605064044e+127
4	30	21	3.61596693795435352e+127
4	30	22	2.00725469819939902e+127
4	30	23	1.38027191531461546e+115
4	30	24	-2.00725469819664252e+127
4	30	25	-3.61596693795160423e+127
4	30	26	-4.12766726604790029e+127
4	30	27	-4.84644771047026444e+127
4	30	28	-7.11099159831598683e+127
4	30	29	-9.29739780945810705e+127
4	30	30	-9.68141394822428952e+127
4	30	31	-9.53710046852320221e+127
4	31	0	-9.53710046852320028e+127
4	31	1	-7.70771588937160574e+127
4	31	2	-4.72616724278535339e+127
4	31	3	-2.43074303999073150e+127
4	31	4	-2.73656560424261217e+127
4	31	5	-3.35297679187962562e+127
4	31	6	-2.06904667028346823e+127
4	31	7	6.55315248920968652e+114
4	31	8	2.06904667028477241e+127
4	31	9	3.35297679188091802e+127
4	31	10	2.73656560424389062e+127
4	31	11	2.43074303999200369e+127
4	31	12	4.72616724278663665e+127
4	31	13	7.70771588937290151e+127
4	31	14	9.53710046852450086e+127
4	31	15	1.03172480534107580e+128
4	31	16	9.53710046852449701e+127
4	31	17	7.70771588937289381e+127
4	31	18	4.72616724278662414e+127
4	31	19	2.43074303999199071e+127
4	31	20	2.73656560424388437e+127
4	31	21	3.35297679188091898e+127
4	31	22	2.06904667028477337e+127
4	31	23	6.52854705600765853e+114
4	31	24	-2.06904667028347111e+127
4	31	25	-3.35297679187962514e+127
4	31	26	-2.73656560424260447e+127
4	31	27	-2.43074303999071995e+127
4	31	28	-4.72616724278534954e+127
4	31	29	-7.70771588937160863e+127
4	31	30	-9.53710046852320221e+127
4	31	31	-1.03172480534094574e+128
5	0	0	-1.55648808491028464e+128
5	0	1	-1.14431414557711999e+128
5	0	2	-7.34197049743894814e+127
5	0	3	-4.35449834622137547e+127
5	0	4	-3.61596693795160471e+127
5	0	5	-3.29908388055451832e+127
5	0	6	-1.88290408868197166e+127
5	0	7	2.89584672483183974e+115
5	0	8	1.88290408868776363e+127
5	0	9	3.29908388056031223e+127
5	0	10	3.61596693795740247e+127
5	0	11	4.35449834622717803e+127
5	0	12	7.34197049744475551e+127
5	0	13	1.14431414557770063e+128
5	0	14	1.55648808491086489e+128
5	0	15	1.78232029353125274e+128
5	0	16	1.55648808491086489e+128
5	0	17	1.14431414557770063e+128
5	0	18	7.34197049744475262e+127
